simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
625,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
626,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
627,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
628,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
629,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
630,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
631,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
632,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
633,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
634,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
635,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
636,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
637,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
638,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
639,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
640,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
641,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
642,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
643,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
644,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
645,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
646,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
647,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
648,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
649,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
650,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
651,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
652,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
653,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
654,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
655,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
656,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
657,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
658,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
659,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
660,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
661,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
662,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
663,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
664,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
665,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
666,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
667,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
668,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
669,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
670,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
671,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
672,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
673,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
674,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,213,Correct Theory
675,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
676,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
677,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
678,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
679,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
680,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
681,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
682,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
683,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
684,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
685,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
686,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
687,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
688,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
689,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
690,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
691,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
692,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
693,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
694,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
695,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
696,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
697,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
698,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,247,Correct Theory
699,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
700,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
701,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
702,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
703,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
704,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
705,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
706,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
707,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
708,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
709,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
710,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
711,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
712,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
713,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
714,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
715,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
716,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
717,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
718,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
719,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
720,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
721,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
722,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
723,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
724,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
725,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
726,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
727,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
728,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
729,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
730,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
731,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
732,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
733,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
734,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
735,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
736,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
737,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
738,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
739,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
740,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
741,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
742,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
743,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
744,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
745,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
746,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
747,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
748,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
749,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
750,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
751,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Old Theory
752,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
753,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
754,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
755,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
756,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
757,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
758,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
759,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
760,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
761,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,362,Correct Theory
762,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
763,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
764,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
765,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
766,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,171,Correct Theory
767,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
768,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
769,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
770,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
771,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
772,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
773,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
774,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
775,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
776,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
777,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
778,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
779,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
780,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
781,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
782,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
783,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
784,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
785,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
786,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
787,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
788,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
789,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
790,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
791,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
792,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
793,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
794,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
795,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
796,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,169,Correct Theory
797,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
798,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
799,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
800,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
801,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
802,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
803,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
804,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
805,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
806,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
807,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
808,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
809,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
810,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
811,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
812,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
813,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
814,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
815,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
816,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
817,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
818,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
819,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
820,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
821,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Old Theory
822,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
823,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
824,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
825,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
826,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
827,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
828,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
829,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
830,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
831,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
832,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
833,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
834,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
835,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
836,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
837,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
838,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
839,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
840,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
841,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
842,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
843,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
844,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
845,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
846,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
847,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
848,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
849,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
850,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
851,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
852,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
853,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
854,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
855,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
856,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
857,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
858,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
859,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
860,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
861,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
862,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
863,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
864,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
865,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
866,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
867,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
868,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
869,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
870,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
871,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
872,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
873,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
874,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
875,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
876,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
877,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
878,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
879,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
880,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
881,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
882,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
883,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
884,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
885,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
886,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
887,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
888,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
889,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
890,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
891,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,279,Correct Theory
892,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
893,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
894,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
895,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
896,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
897,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
898,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
899,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
900,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
901,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
902,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Old Theory
903,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
904,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
905,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
906,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
907,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
908,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
909,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
910,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
911,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,272,Correct Theory
912,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
913,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
914,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
915,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
916,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
917,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
918,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
919,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
920,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
921,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
922,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
923,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
924,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
925,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
926,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
927,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
928,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
929,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
930,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
931,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
932,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
933,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
934,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
935,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
936,cycle,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
