simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
638,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
639,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
640,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
641,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
642,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
643,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
644,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
645,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Old Theory
646,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
647,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
648,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
649,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
650,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
651,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
652,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
653,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
654,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
655,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
656,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
657,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
658,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
659,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
660,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
661,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
662,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
663,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
664,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
665,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
666,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
667,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
668,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
669,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
670,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
671,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
672,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
673,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
674,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
675,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
676,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
677,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
678,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
679,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
680,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
681,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
682,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,178,Correct Theory
683,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
684,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
685,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
686,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
687,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
688,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
689,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
690,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Old Theory
691,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
692,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
693,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
694,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
695,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
696,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
697,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
698,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
699,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
700,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,166,Correct Theory
701,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
702,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
703,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
704,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
705,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
706,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
707,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
708,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
709,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
710,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
711,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Old Theory
712,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
713,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
714,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
715,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
716,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
717,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
718,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
719,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
720,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
721,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
722,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
723,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
724,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
725,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
726,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
727,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
728,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
729,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
730,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
731,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
732,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
733,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
734,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
735,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Old Theory
736,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
737,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
738,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
739,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
740,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
741,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
742,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
743,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
744,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
745,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
746,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
747,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
748,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
749,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
750,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
751,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
752,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
753,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
754,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
755,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
756,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
757,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
758,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
759,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
760,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
761,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
762,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
763,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
764,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
765,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
766,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
767,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
768,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
769,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
770,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
771,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
772,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
773,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
774,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
775,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
776,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
777,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
778,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Old Theory
779,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
780,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
781,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Old Theory
782,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
783,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
784,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
785,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
786,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
787,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
788,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
789,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
790,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
791,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
792,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
793,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
794,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
795,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
796,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
797,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Old Theory
798,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
799,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
800,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
801,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
802,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
803,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
804,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
805,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
806,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
807,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
808,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
809,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
810,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
811,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
812,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
813,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
814,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
815,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
816,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Old Theory
817,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
818,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
819,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
820,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
821,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
822,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
823,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
824,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
825,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
826,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
827,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
828,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
829,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
830,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
831,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Old Theory
832,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
833,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
834,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
835,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
836,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
837,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
838,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
839,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
840,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
841,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
842,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
843,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
844,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
845,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
846,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
847,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
848,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
849,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
850,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
851,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
852,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
853,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
854,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
855,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
856,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
857,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
858,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
859,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
860,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
861,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
862,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
863,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
864,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
865,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
866,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
867,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
868,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
869,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
870,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
871,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
872,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
873,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
874,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
875,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
876,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
877,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
878,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
879,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
880,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
881,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
882,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
883,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
884,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
885,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
886,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
887,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
888,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
889,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
890,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
891,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
892,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
893,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
894,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
895,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
896,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
897,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
898,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
899,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
900,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
901,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
902,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
903,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
904,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
905,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
906,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
907,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
908,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
909,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
910,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
911,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
912,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
913,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
914,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Old Theory
915,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
916,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
917,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
918,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
919,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
920,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
921,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
922,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
923,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
924,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
925,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Old Theory
926,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
927,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
928,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
929,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
930,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
931,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
932,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
933,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
934,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
935,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
936,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
937,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
938,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
939,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
940,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
941,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
942,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
943,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
944,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
945,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
946,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
947,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Old Theory
948,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
949,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
950,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
951,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
952,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
953,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
954,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
955,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
956,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
957,complete,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
