simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
638,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
639,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,170,Correct Theory
640,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
641,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
642,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
643,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
644,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
645,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
646,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
647,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
648,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
649,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
650,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
651,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
652,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
653,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
654,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
655,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
656,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
657,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
658,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
659,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
660,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
661,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
662,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
663,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
664,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
665,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
666,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
667,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
668,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
669,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
670,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
671,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
672,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
673,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
674,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
675,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
676,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
677,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
678,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
679,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
680,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
681,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
682,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
683,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
684,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
685,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
686,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
687,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
688,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
689,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
690,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
691,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
692,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
693,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
694,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
695,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
696,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
697,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
698,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
699,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
700,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
701,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
702,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
703,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Old Theory
704,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
705,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
706,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
707,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
708,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
709,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
710,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
711,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
712,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
713,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
714,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
715,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
716,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
717,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
718,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
719,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
720,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
721,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
722,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
723,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
724,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
725,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
726,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
727,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
728,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
729,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
730,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
731,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
732,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
733,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
734,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
735,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
736,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
737,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
738,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
739,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
740,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
741,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
742,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
743,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
744,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
745,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
746,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
747,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Old Theory
748,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
749,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
750,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
751,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
752,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
753,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
754,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
755,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
756,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
757,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
758,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
759,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
760,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
761,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
762,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
763,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
764,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
765,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,228,Correct Theory
766,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
767,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
768,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
769,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
770,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
771,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
772,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
773,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
774,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
775,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
776,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
777,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
778,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
779,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
780,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
781,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
782,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
783,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
784,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
785,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
786,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
787,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
788,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
789,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
790,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
791,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
792,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
793,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
794,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
795,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
796,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
797,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
798,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
799,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
800,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
801,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
802,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
803,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
804,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
805,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
806,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
807,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
808,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
809,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
810,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
811,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
812,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
813,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
814,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
815,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
816,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,155,Correct Theory
817,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
818,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
819,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
820,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
821,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
822,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
823,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
824,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
825,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
826,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
827,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
828,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
829,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
830,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
831,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
832,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
833,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
834,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
835,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
836,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
837,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
838,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
839,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
840,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
841,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
842,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
843,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
844,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
845,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
846,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
847,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
848,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
849,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
850,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,258,Correct Theory
851,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
852,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
853,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
854,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
855,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
856,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
857,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
858,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
859,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
860,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
861,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
862,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
863,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
864,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
865,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
866,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
867,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
868,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
869,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
870,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
871,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
872,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
873,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
874,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
875,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
876,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
877,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
878,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
879,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
880,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
881,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
882,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
883,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
884,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
885,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
886,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
887,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
888,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
889,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
890,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
891,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
892,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
893,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
894,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
895,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
896,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
897,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
898,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Correct Theory
899,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
900,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
901,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
902,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
903,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
904,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
905,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
906,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
907,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
908,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
909,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
910,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
911,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
912,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
913,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
914,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
915,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
916,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
917,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
918,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
919,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
920,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
921,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
922,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
923,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
924,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
925,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,220,Correct Theory
926,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
927,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
928,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
929,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
930,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
931,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
932,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
933,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
934,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
935,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
936,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
937,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
938,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
939,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
940,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
941,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
942,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
943,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
944,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
945,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
946,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
947,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
948,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Old Theory
949,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
950,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
951,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
952,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
953,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
954,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
955,complete,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
